Date,Open,High,Low,Close,Volume
2019-04-11,17170.12522452822,17225.794921875,17170.12522452822,17225.794921875,152
2019-04-12,17225.794921875,17225.794921875,17225.794921875,17225.794921875,0
2019-04-15,17360.994140625,17360.994140625,17360.994140625,17360.994140625,1
2019-04-16,17360.994140625,17360.994140625,17360.994140625,17360.994140625,0
2019-04-17,17329.179999283257,17345.085625716743,17329.179999283257,17337.1328125,11
2019-04-18,17329.18118955687,17329.18118955687,17217.841796875,17217.841796875,3
2019-04-19,17003.114693368545,17003.114693368545,16939.4921875,16939.4921875,4
2019-04-22,16708.86144134964,17034.92680027174,16295.315132472826,17011.068359375,30
2019-04-23,17098.548828125,17098.548828125,17098.548828125,17098.548828125,134
2019-04-24,17130.36271376939,17130.36271376939,16915.63671875,16915.63671875,66
2019-04-25,16915.63671875,16915.63671875,16915.63671875,16915.63671875,0
2019-04-26,16963.3515625,16963.3515625,16963.3515625,16963.3515625,3
2019-05-07,17019.02040298376,17019.02040298376,16891.775390625,16891.775390625,19
2019-05-08,16788.390708393985,16788.390708393985,16390.75,16390.75,8
2019-05-09,16390.746402444707,16390.746402444707,16001.05859375,16001.05859375,8
2019-05-10,16001.060463639742,16183.975170729063,15985.154836936323,16048.77734375,153
2019-05-13,16088.542120197679,16104.447747602719,16001.06116946996,16016.966796875,13
2019-05-14,15515.939689374212,15746.5712890625,15515.939689374212,15746.5712890625,14
2019-05-15,16056.732421875,16056.732421875,16056.732421875,16056.732421875,1
2019-05-16,16136.2587890625,16136.2587890625,16136.2587890625,16136.2587890625,15
2019-05-17,16136.2587890625,16136.2587890625,16136.2587890625,16136.2587890625,15
2019-05-20,16152.164727813271,16152.164727813271,16128.30628656096,16144.2119140625,24
2019-05-21,15985.153513691212,16064.681640625,15985.153513691212,16064.681640625,14
2019-05-22,16064.681640625,16064.681640625,16064.681640625,16064.681640625,1
2019-05-23,15905.626641445722,15905.626641445722,15826.098508238494,15897.673828125,91
2019-05-24,15754.5263671875,15754.5263671875,15754.5263671875,15754.5263671875,11
2019-05-27,15905.627886295557,15929.486328125,15905.627886295557,15929.486328125,2
2019-05-28,15889.721014804278,15897.673828125,15889.721014804278,15897.673828125,13
2019-05-29,15770.427580702728,15770.427580702728,15667.041015625,15667.041015625,17
2019-05-30,15674.994560625471,15810.1923828125,15674.994560625471,15810.1923828125,23
2019-05-31,15810.194286836591,15810.194286836591,15659.0908203125,15659.0908203125,14
2019-06-03,15659.090500144528,15659.090500144528,15452.317339655063,15476.17578125,62
2019-06-04,15627.279564202165,15659.0908203125,15587.515494064246,15659.0908203125,56
2019-06-05,15905.625000000002,15905.625000000002,15905.625000000002,15905.625,24
2019-06-06,15953.34375,15953.34375,15953.34375,15953.34375,2
2019-06-07,15897.673828125,15897.673828125,15897.673828125,15897.673828125,20
2019-06-10,16176.022377642463,16223.739257812498,16152.163937557443,16223.7392578125,45
2019-06-11,16271.455930656934,16343.031249999998,16271.455930656934,16343.03125,49
2019-06-12,16343.031249999998,16343.031249999998,16343.031249999998,16343.03125,0
2019-06-13,16152.162894104094,16152.162894104094,16001.059449993814,16072.634765625,4
2019-06-14,16001.05859375,16001.05859375,16001.05859375,16001.05859375,5
2019-06-17,16024.919921875002,16024.919921875002,16024.919921875002,16024.919921875,8
2019-06-18,16001.062054241742,16001.062054241742,15889.72265625,15889.72265625,54
2019-06-19,15762.474221079772,16001.05859375,15762.474221079772,16001.05859375,102
2019-06-20,16001.05859375,16001.05859375,16001.05859375,16001.05859375,0
2019-06-21,16072.635131468625,16072.635131468625,15857.909179687502,15857.9091796875,27
2019-06-24,15810.1923828125,15810.1923828125,15810.1923828125,15810.1923828125,17
2019-06-25,15786.3349609375,15786.3349609375,15786.3349609375,15786.3349609375,1
2019-06-26,15746.5712890625,15746.5712890625,15746.5712890625,15746.5712890625,4
2019-06-27,15834.050848297573,15985.154296874998,15834.050848297573,15985.154296875,17
2019-06-28,16024.919921875002,16024.919921875002,16024.919921875002,16024.919921875,20
2019-07-01,16064.683703838678,16366.890625,16064.683703838678,16366.890625,67
2019-07-02,16366.8901454507,16454.37109375,16366.8901454507,16454.37109375,62
2019-07-03,16311.220928996598,16366.890625,16247.598419278425,16366.890625,19
2019-07-04,16327.1279296875,16327.1279296875,16327.1279296875,16327.1279296875,2
2019-07-05,16446.41749338624,16597.520942310006,16446.41749338624,16533.8984375,50
2019-07-08,16486.18188868613,16486.18188868613,16343.031249999998,16343.03125,63
2019-07-09,16343.032398643998,16343.032398643998,16191.92893607746,16247.5986328125,176
2019-07-10,15571.609289476195,15627.278985608133,15515.939593344257,15619.326171875,191
2019-07-11,15539.797021956023,15643.18359375,15539.797021956023,15643.18359375,12
2019-07-12,15667.041408237914,15667.041408237914,15627.27734375,15627.27734375,21
2019-07-16,16207.960519615126,16240.95382347185,16117.22893400914,16133.7255859375,45
2019-07-17,16100.731447805001,16158.469726562498,16084.23479673143,16158.4697265625,70
2019-07-18,16133.723593015282,16133.723593015282,15787.2939453125,15787.2939453125,131
2019-07-19,15787.294385368441,16034.744140625,15787.294385368441,16034.744140625,67
2019-07-22,16117.230056033097,16199.713321417095,16042.9951171875,16042.9951171875,32
2019-07-23,16042.994553460447,16174.9677734375,16042.994553460447,16174.9677734375,3
2019-07-24,16240.954246219888,16240.954246219888,16092.484375,16092.484375,5
2019-07-25,16249.201309964714,16249.201309964714,16166.718054584182,16216.2080078125,8
2019-07-26,16216.2080078125,16216.2080078125,16216.2080078125,16216.2080078125,0
2019-07-29,16026.4970703125,16026.4970703125,16026.4970703125,16026.4970703125,2
2019-07-30,16026.4970703125,16026.4970703125,16026.4970703125,16026.4970703125,110
2019-07-31,15993.502926149231,15993.502926149231,15919.26799766272,15935.7646484375,55
2019-08-01,15944.01297382489,15944.01297382489,15935.764648437502,15935.7646484375,17
2019-08-02,15737.805803571428,15746.054129464284,15465.611049107141,15589.3359375,202
2019-08-05,15515.1011462343,15515.1011462343,15110.933173791194,15267.6513671875,122
2019-08-06,15028.451717131271,15160.424948456244,14805.74688927038,15127.431640625,1592
2019-08-07,15110.931767675029,15110.931767675029,14962.4619140625,14962.4619140625,71
2019-08-08,15077.939174412248,15102.684151175506,15077.939174412248,15086.1875,22
2019-08-09,15086.186806560798,15135.6767578125,15086.186806560798,15135.6767578125,18
2019-08-13,15044.948401162792,15044.948401162792,14846.98855377907,14896.478515625,48
2019-08-14,15069.6923828125,15069.6923828125,15069.6923828125,15069.6923828125,7
2019-08-15,14764.50307182139,14912.972935113448,14706.764791652256,14904.724609375,151
2019-08-16,14937.719026253784,14987.208984375,14937.719026253784,14987.208984375,11
2019-08-19,15053.194615942091,15185.167829013364,15053.194615942091,15160.4228515625,32
2019-08-20,15259.402901785714,15589.335937499998,15259.402901785714,15300.64453125,21
2019-08-21,15267.6513671875,15267.6513671875,15267.6513671875,15267.6513671875,13
2019-08-22,15284.146479084846,15284.146479084846,15226.408203125,15226.408203125,18
2019-08-23,15333.636020229244,15333.636020229244,15284.146070728773,15325.3876953125,122
2019-08-26,15020.203390173461,15127.431640625,15011.95506321565,15127.431640625,20
2019-08-27,15251.15583761464,15251.15583761464,15176.9208984375,15176.9208984375,28
2019-08-28,15251.1552734375,15251.1552734375,15251.1552734375,15251.1552734375,1
2019-08-29,15185.168523171884,15284.1484375,15127.430239813815,15284.1484375,738
2019-08-30,15416.121093749998,15416.121093749998,15416.121093749998,15416.12109375,21
2019-09-02,15374.8779296875,15374.8779296875,15374.8779296875,15374.8779296875,9
2019-09-03,15383.128902076654,15440.867187499998,15383.128902076654,15440.8671875,6
2019-09-04,15383.12862993377,15383.12862993377,15259.403734786849,15333.638671875,22
2019-09-05,15300.644941592065,15605.8330078125,15300.644941592065,15605.8330078125,116
2019-09-06,15737.806083322386,15737.806083322386,15680.067801046047,15696.564453125,59
2019-09-09,15696.564587421348,15894.5244140625,15671.819609091204,15894.5244140625,45
2019-09-10,15944.014367694648,16010.0009765625,15944.014367694648,16010.0009765625,88
2019-09-11,16010.000695004266,16306.9404296875,16010.000695004266,16306.9404296875,139
2019-09-12,16372.926897321428,16521.396763392855,16372.926897321428,16455.41015625,110
2019-09-13,16537.89424890555,16603.880859375,16471.907638436103,16603.880859375,151
2019-09-17,16603.879744819973,16744.101282655014,16603.879744819973,16694.611328125,168
2019-09-18,16669.86409700131,16669.86409700131,16529.642578125,16529.642578125,29
2019-09-19,16570.88864502792,16810.09012372668,16570.88864502792,16801.841796875,109
2019-09-20,16735.85407448662,16777.09570601566,16719.357421875,16719.357421875,142
2019-09-24,16694.61188451621,16909.06836129359,16694.61188451621,16793.591796875,120
2019-09-25,16801.840122904898,16801.840122904898,16793.591796875,16793.591796875,3
2019-09-26,16983.304128381245,17090.53237202814,16983.304128381245,16999.80078125,163
2019-09-27,17032.793815646437,17032.793815646437,16785.34402655714,16834.833984375,57
2019-09-30,16834.833428961116,16834.833428961116,16678.115234375,16678.115234375,19
2019-10-01,16859.579792580407,16942.0630596674,16859.579792580407,16925.56640625,21
2019-10-02,16867.826729230183,16909.068359375,16867.826729230183,16909.068359375,15
2019-10-03,16678.11579615313,16678.11579615313,16504.900943670826,16603.880859375,22
2019-10-04,16521.3984375,16521.3984375,16521.3984375,16521.3984375,29
2019-10-07,16595.630859375,16595.630859375,16595.630859375,16595.630859375,10
2019-10-08,16678.11745908839,16727.607421875,16669.869131957286,16727.607421875,40
2019-10-09,16579.135322004822,16678.115234375,16579.135322004822,16678.115234375,17
2019-10-10,16711.107421875,16711.107421875,16711.107421875,16711.107421875,7
2019-10-11,16719.356860708842,16909.068359375,16719.356860708842,16909.068359375,192
2019-10-15,17032.792693596286,17296.73911790383,17032.792693596286,17271.994140625,270
2019-10-16,17362.72544748696,17527.691960052158,17222.503911806543,17395.71875,422
2019-10-17,17321.483539140514,17403.966794088803,17321.483539140514,17346.228515625,208
2019-10-18,17461.70815154697,17478.204805445457,17428.71484375,17428.71484375,71
2019-10-21,17511.195593215998,17626.67215388723,17511.195593215998,17618.423828125,194
2019-10-23,17643.16964077783,17709.15625,17535.941400791802,17709.15625,147
2019-10-24,17717.40485296679,17758.646484375,17684.411547840224,17758.646484375,134
2019-10-25,17783.38951459391,17874.12109375,17725.651236949125,17874.12109375,167
2019-10-28,17948.3599537037,17948.3599537037,17799.890064380786,17816.38671875,333
2019-10-29,17915.365234375,17915.365234375,17915.365234375,17915.365234375,17
2019-10-30,17915.365508780993,17964.85546875,17808.137262181473,17964.85546875,328
2019-10-31,17981.352402245062,18055.587343355248,17956.607421875,17956.607421875,1631
2019-11-01,17898.86635160205,17940.107979140303,17890.6180260944,17923.611328125,24
2019-11-05,18253.544644867176,18319.53125,18253.544644867176,18319.53125,192
2019-11-06,18253.544644867176,18319.53125,18253.544644867176,18319.53125,192
2019-11-07,18303.035435393653,18327.78041344962,18270.042131319038,18294.787109375,94
2019-11-08,17882.37162810384,18369.022885510723,17882.37162810384,18270.04296875,44
2019-11-11,18261.79493523427,18261.79493523427,18088.580078125,18088.580078125,45
2019-11-12,18245.29715238764,18352.525390625,18212.30384831461,18352.525390625,38
2019-11-13,18228.798819230986,18228.798819230986,18113.322265625,18113.322265625,19
2019-11-14,18228.798819230986,18228.798819230986,18113.322265625,18113.322265625,19
2019-11-15,17915.36578167926,18088.580644209305,17915.36578167926,18014.345703125,226
2019-11-18,18047.335645612315,18047.335645612315,17865.87249012627,17882.369140625,12
2019-11-19,18047.335645612315,18047.335645612315,17865.87249012627,17882.369140625,12
2019-11-20,17816.384768346492,17931.86133628948,17742.149831811716,17758.646484375,48
2019-11-21,17783.391743145912,17783.391743145912,17659.666846973745,17750.3984375,47
2019-11-22,17832.880023094687,17890.618302540413,17832.880023094687,17857.625,13
2019-11-25,18096.827570033227,18096.827570033227,17997.84765625,17997.84765625,8
2019-11-26,18063.83621766503,18063.83621766503,18055.587890625,18055.587890625,26
2019-11-27,18055.587890625,18055.587890625,18055.587890625,18055.587890625,1
2019-11-28,18055.587890625,18055.587890625,18055.587890625,18055.587890625,1
2019-11-29,17956.60378302787,17956.60378302787,17832.87890625,17832.87890625,62
2019-12-02,17849.379444857994,18006.09765625,17849.379444857994,18006.09765625,219
2019-12-03,17783.392287540304,17981.352127475817,17783.392287540304,17907.1171875,16
2019-12-04,17783.392287540304,17981.352127475817,17783.392287540304,17907.1171875,16
2019-12-05,18113.324492841784,18228.801060646787,18072.082861482853,18220.552734375,157
2019-12-06,18245.29715238764,18402.01534673455,18245.29715238764,18352.525390625,59
2019-12-09,18591.724877177312,18591.724877177312,18468.0,18468.0,208
2019-12-10,18410.26395290018,18410.26395290018,18344.27734375,18344.27734375,5
2019-12-11,18410.26395290018,18410.26395290018,18344.27734375,18344.27734375,5
2019-12-12,18476.249440715885,18500.994417645416,18418.511161213646,18435.0078125,35
2019-12-13,18509.24246875,18641.21567708333,18509.24246875,18558.732421875,194
2019-12-16,18550.485212426258,18550.485212426258,18451.505300221226,18525.740234375,9
2019-12-17,18509.241068440428,18509.241068440428,18484.49609375,18484.49609375,17
2019-12-18,18509.241068440428,18509.241068440428,18484.49609375,18484.49609375,17
2019-12-19,18451.504463786354,18468.001115072708,18435.0078125,18435.0078125,56
2019-12-20,18476.248325145152,18476.248325145152,18393.765073693612,18468.0,6
2019-12-23,18468.00195488062,18468.00195488062,18344.277064606744,18352.525390625,15
2019-12-24,18303.035991797402,18336.029296875,18286.5393392586,18336.029296875,30
2019-12-25,18270.04044999007,18270.04044999007,18154.563896355823,18171.060546875,14
2019-12-26,18204.05469275976,18377.26953125,18204.05469275976,18377.26953125,54
2019-12-27,18426.760601681188,18476.250558534404,18426.760601681188,18459.75390625,69
2019-12-30,18435.006972945146,18435.006972945146,18402.013671875,18402.013671875,24
2020-01-06,18055.584544318313,18096.826171875,17940.107987159583,18096.826171875,277
2020-01-07,18080.330635525715,18121.572265625,17874.1224850293,18121.572265625,53
2020-01-08,18080.330635525715,18121.572265625,17874.1224850293,18121.572265625,53
2020-01-09,18286.538224055133,18286.538224055133,18195.806640625,18195.806640625,55
2020-01-10,18286.538224055133,18286.538224055133,18195.806640625,18195.806640625,55
2020-01-14,18286.5390625,18286.5390625,18286.5390625,18286.5390625,1
2020-01-15,18286.5390625,18286.5390625,18286.5390625,18286.5390625,1
2020-01-16,18303.03515625,18303.03515625,18303.03515625,18303.03515625,4
2020-01-17,18303.03515625,18303.03515625,18303.03515625,18303.03515625,4
2020-01-20,18311.282653672537,18500.994140625,18311.282653672537,18500.994140625,197
2020-01-21,18509.243025050044,18674.20954042482,18509.243025050044,18542.236328125,184
2020-01-22,18468.003871894238,18756.6953125,18468.003871894238,18756.6953125,410
2020-01-23,18476.24776885319,18484.49609375,18476.24776885319,18484.49609375,22
2020-01-24,18476.24776885319,18484.49609375,18476.24776885319,18484.49609375,22
2020-01-27,18154.56612685201,18220.55273703593,18129.821148033036,18162.814453125,114
2020-01-28,18022.593190943644,18039.08984375,17989.599885330932,18039.08984375,19
2020-01-29,18022.593190943644,18039.08984375,17989.599885330932,18039.08984375,19
2020-01-30,18039.090677237848,18072.083984375,18039.090677237848,18072.083984375,5
2020-01-31,18039.090677237848,18072.083984375,18039.090677237848,18072.083984375,5
2020-02-03,17601.92745535714,17841.12890625,17601.92745535714,17841.12890625,129
2020-02-04,17799.887830459767,17940.109375,17758.646199712643,17940.109375,106
2020-02-05,18088.57812677557,18146.31640625,18088.57812677557,18146.31640625,8
2020-02-06,18410.262559908606,18525.739117184017,18410.262559908606,18500.994140625,99
2020-02-07,18500.994140625,18500.994140625,18500.994140625,18500.994140625,0
2020-02-10,18500.994140625,18500.994140625,18500.994140625,18500.994140625,0
2020-02-12,18014.343471109838,18022.591796875,18014.343471109838,18022.591796875,6
2020-02-13,18063.834833795012,18063.834833795012,17849.37834718375,17865.875,24
2020-02-14,18063.834833795012,18063.834833795012,17849.37834718375,17865.875,24
2020-02-17,17568.93583220429,17568.93583220429,17453.459258659284,17502.94921875,8
2020-02-18,17568.93583220429,17568.93583220429,17453.459258659284,17502.94921875,8
2020-02-19,17634.91991357168,17634.91991357168,17461.705078125,17461.705078125,16
2020-02-20,17511.1953125,17519.443638130004,17511.1953125,17511.1953125,41
2020-02-21,17511.1953125,17519.443638130004,17511.1953125,17511.1953125,41
2020-02-25,16711.109640380622,17024.546050219942,16711.109640380622,16876.076171875,90
2020-02-26,16603.87919063888,16711.107421875,16570.885888720077,16711.107421875,87
2020-02-27,16711.109694403887,16711.109694403887,16232.706751523618,16240.955078125,21
2020-02-28,15911.02093119561,15911.02093119561,15581.08788959487,15638.826171875,164
2020-03-02,15531.59684169089,16051.241345687984,15531.59684169089,15960.509765625,57
2020-03-03,16141.975357128133,16141.975357128133,15630.579101562498,15630.5791015625,43
2020-03-04,15614.081335481598,15614.081335481598,15548.0947265625,15548.0947265625,21
2020-03-05,15696.564596630471,15696.564596630471,15548.0947265625,15548.0947265625,79
2020-03-06,15218.160989626236,15226.40931536587,14879.97963430121,15020.201171875,70
2020-03-09,14690.267981808684,14690.267981808684,14112.885186341751,14187.1201171875,121
2020-03-10,13857.18655111336,14261.3544921875,13857.18655111336,14261.3544921875,107
2020-03-11,14203.617462210548,14426.322265625,14203.617462210548,14426.322265625,55
2020-03-12,13840.690562557198,13840.690562557198,13519.005859375,13519.005859375,37
2020-03-13,12298.25390625,13222.06640625,12050.804129464284,12702.421875,194
2020-03-16,12982.864955357141,13106.58984375,12694.173549107141,12702.421875,57
2020-03-17,12166.280558082914,12685.925083614591,12050.803996853652,12677.6767578125,306
2020-03-18,12793.153319041761,12941.623183479383,12677.6767578125,12677.6767578125,29
2020-03-19,12562.200334821428,12850.891741071428,12562.200334821428,12586.9453125,61
2020-03-23,12545.70451899007,12562.201171875,12545.70451899007,12562.201171875,9
2020-03-24,12892.133787196457,13263.308464371019,12892.133787196457,12949.8720703125,645
2020-03-25,14022.155366152645,14508.806640625002,14022.155366152645,14508.806640625,58
2020-03-26,14170.623741602953,14170.623741602953,13890.1806640625,13890.1806640625,48
2020-03-27,14187.122328484196,14756.256887010597,14187.122328484196,14352.0888671875,86
2020-03-30,14244.858680148885,14525.3017578125,14244.858680148885,14525.3017578125,37
2020-03-31,14434.5703125,14434.5703125,14434.5703125,14434.5703125,2
2020-04-01,14517.0537109375,14517.0537109375,14517.0537109375,14517.0537109375,10
2020-04-02,13865.436258576452,14178.872652286092,13354.040037260724,13411.7783203125,53
2020-04-03,13535.503072290896,13535.503072290896,13189.07337757047,13387.033203125,19
2020-04-06,13362.287395198171,13527.25390625,13362.287395198171,13527.25390625,103
2020-04-07,13659.2280872273,14178.872634023992,13659.2280872273,13989.1611328125,437
2020-04-08,14063.395510066539,14294.3486328125,14063.395510066539,14294.3486328125,8
2020-04-09,14294.3486328125,14294.3486328125,14294.3486328125,14294.3486328125,8
2020-04-10,14566.543526785714,14566.543526785714,14434.5703125,14434.5703125,40
2020-04-13,14434.5703125,14566.543526785714,14434.5703125,14434.5703125,6
2020-04-14,14434.5703125,14434.5703125,14434.5703125,14434.5703125,0
2020-04-15,14434.5703125,14434.5703125,14434.5703125,14434.5703125,0
2020-04-16,14154.12751730941,14154.12751730941,13848.939453125,13848.939453125,8
2020-04-17,14236.6103515625,14236.6103515625,14236.6103515625,14236.6103515625,1
2020-04-20,14170.625580752214,14236.61219579646,13980.9140625,13980.9140625,24
2020-04-21,13857.1884765625,13857.1884765625,13857.1884765625,13857.1884765625,1
2020-04-22,14121.134765625,14121.134765625,14121.134765625,14121.134765625,2
2020-04-23,14170.623046875,14170.623046875,14170.623046875,14170.623046875,1
2020-04-24,14170.623046875,14170.623046875,14170.623046875,14170.623046875,0
2020-04-27,14145.8779296875,14145.8779296875,14145.8779296875,14145.8779296875,5
2020-04-28,14327.343886382005,14352.0888671875,14327.343886382005,14352.0888671875,12
2020-04-30,14682.020779079861,14846.9873046875,14673.77245279948,14846.9873046875,29
2020-05-01,14706.766619852262,14731.511600143658,14352.088569008938,14533.5517578125,26
2020-05-07,14467.563616071428,14632.53013392857,14104.637276785714,14434.5703125,109
2020-05-08,14665.525390625,14665.525390625,14541.800485754711,14665.525390625,27
2020-05-11,14813.994407351322,15094.437508604075,14813.994407351322,14978.9609375,94
2020-05-12,15308.89143289329,15308.89143289329,14954.213452497594,14995.455078125,6
2020-05-13,14954.2138671875,14954.2138671875,14846.985637582737,14954.2138671875,6
2020-05-14,14772.751112622893,14780.999438202247,14682.01953125,14682.01953125,13
2020-05-15,14756.253901865883,14756.253901865883,14698.515625000002,14698.515625,3
2020-05-18,14698.515625000002,14698.515625000002,14698.515625000002,14698.515625,0
2020-05-19,14846.9873046875,14846.9873046875,14846.9873046875,14846.9873046875,3
2020-05-20,14888.22741098873,15094.435546875,14888.22741098873,15094.435546875,72
2020-05-21,15234.657079277664,15317.140333632173,15094.435546875,15094.435546875,29
2020-05-22,15094.435546875,15094.435546875,15094.435546875,15094.435546875,0
2020-05-25,15193.416714537378,15193.416714537378,15143.9267578125,15143.9267578125,115
2020-05-26,15341.886160714284,15614.08091517857,15341.886160714284,15589.3359375,57
2020-05-27,15713.060130174248,15754.301757812502,15696.563479118948,15754.3017578125,13
2020-05-28,15902.771900280533,16010.000134047985,15803.7919921875,15803.7919921875,168
2020-05-29,15828.536687561356,15894.52329178256,15754.301757812502,15754.3017578125,104
2020-06-01,15779.04826616968,15853.283203125,15779.04826616968,15853.283203125,152
2020-06-02,15919.269389369205,16010.0009765625,15902.772737152241,16010.0009765625,262
2020-06-03,16174.965270562341,16249.2001953125,16117.226995756662,16249.2001953125,99
2020-06-04,16414.168668719645,16414.168668719645,16117.22893400914,16133.7255859375,11
2020-06-05,16051.243274524524,16480.15625,16051.243274524524,16480.15625,38
2020-06-08,16636.87276619219,16636.87276619219,16587.3828125,16587.3828125,216
2020-06-09,16669.866070598982,16669.866070598982,16645.12109375,16645.12109375,11
2020-06-10,16504.901233284152,16504.901233284152,16422.41796875,16422.41796875,4
2020-06-11,16249.2001953125,16249.2001953125,16249.2001953125,16249.2001953125,10
2020-06-12,15589.336896306819,15878.0283203125,15482.108653104708,15878.0283203125,136
2020-06-15,15770.799678628817,15770.799678628817,15399.625,15399.625,25
2020-06-16,15729.557341245994,16084.235351562502,15680.06738631811,16084.2353515625,44
2020-06-17,16001.751953125,16001.751953125,16001.751953125,16001.751953125,2
2020-06-18,15845.03221992963,15845.03221992963,15787.2939453125,15787.2939453125,4
2020-06-19,16001.749983774662,16009.998308508568,15836.783489096573,15886.2734375,40
2020-06-22,15861.530691964284,15911.020647321428,15762.550781249998,15762.55078125,14
2020-06-23,15886.275253492837,15977.0068359375,15729.557065633873,15977.0068359375,162
2020-06-24,15836.786559705417,15836.786559705417,15663.571706708639,15680.068359375,11
2020-06-25,15506.851976545771,15506.851976545771,15333.637140637547,15407.8720703125,15
2020-06-26,15605.8330078125,15605.8330078125,15605.8330078125,15605.8330078125,3
2020-06-29,15432.616489283924,15539.844717162434,15424.3681640625,15424.3681640625,6
2020-06-30,15671.818640149528,15762.550221750393,15671.818640149528,15721.30859375,42
2020-07-01,15572.838716216214,15597.583692989863,15218.160715793918,15259.40234375,197
2020-07-02,15374.878765616604,15374.878765616604,15350.133789062502,15350.1337890625,9
2020-07-03,15424.368855574323,15424.368855574323,15259.402343749998,15259.40234375,12
2020-07-06,15341.886297791203,15614.0810546875,15341.886297791203,15614.0810546875,63
2020-07-07,15589.334668490976,15589.334668490976,15424.3681640625,15424.3681640625,44
2020-07-08,15498.603929876512,15597.583837890625,15259.402485509072,15341.8857421875,306
2020-07-09,15341.886583101601,15341.886583101601,15176.920060702658,15201.6650390625,373
2020-07-10,15119.18164277247,15119.18164277247,15003.705078125,15003.705078125,480
2020-07-13,15275.898310076871,15440.864814505347,15275.898310076871,15424.3681640625,484
2020-07-14,14764.503764184828,14888.228656063471,14764.503764184828,14855.2353515625,116
2020-07-15,15644.78649929055,15773.797932764634,15593.181925900917,15722.193359375,73
2020-07-16,15816.799426869877,15971.61312435963,15739.392578125,15739.392578125,18
2020-07-17,15739.392228438865,15756.59375,15567.37701282751,15756.59375,198
2020-07-20,15816.799426869877,15816.799426869877,15618.981924521857,15739.392578125,9
2020-07-21,15722.193249430877,15722.193249430877,15584.5810546875,15584.5810546875,3
2020-07-22,15747.9951171875,15747.9951171875,15747.9951171875,15747.9951171875,1
2020-07-27,15524.37349842713,15550.17578125,15386.76132337182,15550.17578125,219
2020-07-28,15550.17578125,15550.17578125,15550.17578125,15550.17578125,0
2020-07-29,15395.3637915259,15403.964553420608,15274.953125,15274.953125,412
2020-07-30,15335.158945088002,15335.158945088002,14965.326171875,14965.326171875,515
2020-07-31,14922.321360021775,14922.321360021775,14440.6787109375,14440.6787109375,360
2020-08-03,14629.895430579965,14750.306092560048,14629.895430579965,14681.5,129
2020-08-04,14844.91550152658,14965.326171875,14844.91550152658,14965.326171875,23
2020-08-05,14827.712737615208,14973.925682243664,14827.712737615208,14930.921875,138
2020-08-06,15077.135725369548,15077.135725369548,14930.922771957521,14982.52734375,44
2020-08-07,14982.52734375,14982.52734375,14982.52734375,14982.52734375,1
2020-08-11,15102.936355964643,15464.168318920518,15102.936355964643,15446.966796875,10
2020-08-12,15601.78047581723,15739.392652009663,15593.179714805201,15687.7880859375,50
2020-08-13,15851.202424962778,15928.60927348403,15790.99709833514,15885.60546875,134
2020-08-14,15782.39693493267,15859.803786384657,15765.195412387786,15808.19921875,845
2020-08-17,15747.99250388906,15773.794785435573,15636.1826171875,15636.1826171875,19
2020-08-18,15653.385566824547,15661.986328125,15421.165011712315,15661.986328125,6
2020-08-19,15575.980401437706,15730.794121606605,15575.980401437706,15722.193359375,3
2020-08-20,15722.19200968939,15808.199624622046,15584.579825797142,15644.78515625,152
2020-08-21,15799.599591726279,15799.599591726279,15704.9912109375,15704.9912109375,21
2020-08-24,15704.991035081417,15713.591796875,15679.18874970067,15713.591796875,14
2020-08-25,15920.008641241444,16023.2177734375,15902.807119208768,16023.2177734375,52
2020-08-26,15842.601417121763,15945.810546874998,15842.601417121763,15945.810546875,31
2020-08-27,15877.005233400556,15877.005233400556,15859.8037109375,15859.8037109375,21
2020-08-28,16031.818859797299,16092.024188133446,15911.408203125,15911.408203125,111
2020-08-31,16023.218199334568,16135.028095518866,15954.412109375,15954.412109375,785
2020-09-01,15877.007012195123,15894.208536585367,15868.40625,15868.40625,147
2020-09-02,16014.619207317073,16014.619207317073,15868.40625,15868.40625,28
2020-09-03,16100.625780410848,16160.831111854692,16006.017402427664,16014.6181640625,20
2020-09-04,15885.607263229558,16031.82021584185,15885.607263229558,15988.81640625,185
2020-09-07,16023.21809860642,16023.21809860642,15911.408203125,15911.408203125,9
2020-09-08,15911.409899619683,15971.615234375,15911.409899619683,15971.615234375,66
2020-09-09,15756.595391635237,15963.013671875,15756.595391635237,15963.013671875,8
2020-09-10,16006.017964388955,16264.040822493022,16006.017964388955,16178.033203125,582
2020-09-11,16298.442032753195,16315.6435546875,16281.240510818892,16315.6435546875,71
2020-09-14,16418.85242280506,16633.871443533255,16418.85242280506,16616.669921875,21
2020-09-15,16496.258510481974,16496.258510481974,16461.85546875,16461.85546875,2
2020-09-16,16410.25283064569,16410.25283064569,16367.2490234375,16367.2490234375,8
2020-09-17,16341.448228229223,16341.448228229223,16203.836032623081,16246.83984375,32
2020-09-18,16590.867653726527,16590.867653726527,16341.445589466255,16375.8486328125,29
2020-09-23,16160.831075355489,16255.439453125,16160.831075355489,16255.439453125,10
2020-09-24,16152.230917314593,16186.633965061801,16143.63015537779,16178.033203125,19
2020-09-25,16195.23427723975,16246.838847427449,16135.0289453541,16152.23046875,5
2020-09-28,16298.4443359375,16461.858817406002,16298.4443359375,16298.4443359375,54
2020-09-29,16513.460381799163,16513.460381799163,16384.44897256636,16444.654296875,24
